SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
231,4,222,3,0002142A,1,0002BA43,3,0002392C,1,00000000,0,00000000,0,00000000,0,1
231,5,3E2,3,00016012,3,0002801F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
231,6,268,5,00000335,1,000002BC,2,000002A5,3,00000000,0,00000000,0,00000000,0,0
231,7,27D,5,00000258,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,B
231,8,396,3,00024E19,2,00016270,2,0001626F,3,00000000,0,00000000,0,00000000,0,2
231,9,25A,5,00000298,3,00000364,3,00000305,1,000002EC,2,000002A1,3,00000000,0,0
231,10,279,3,00013944,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
231,11,270,4,0000033B,0,00000087,2,000000A8,3,00000000,0,00000000,0,00000000,0,6
231,12,3F9,3,00024581,1,000245A8,0,00000000,0,00000000,0,00000000,0,00000000,0,7
231,13,297,3,0000244C,3,0000242F,3,00006CEA,0,00000000,0,00000000,0,00000000,0,1
231,14,3C8,3,00029F09,3,00029F04,3,0002D2C6,3,00000000,0,00000000,0,00000000,0,2
231,15,295,4,00000462,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
232,0,3F1,3,000114FA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
232,1,279,4,00000442,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
232,2,3F9,3,0001E69B,2,000114A6,2,0001E6CE,3,00000000,0,00000000,0,00000000,0,B
232,3,1F4,3,00026349,3,00003B80,2,00000000,0,00000000,0,00000000,0,00000000,0,1
232,4,3E6,3,0002DD9C,3,00020256,0,0002DD9A,2,00000000,0,00000000,0,00000000,0,1
232,5,098,3,00007C07,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
232,6,3EF,3,00027D64,0,00028899,2,0002582A,0,00000000,0,00000000,0,00000000,0,1
232,7,264,3,00020FEE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
232,8,398,6,000000BE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
232,9,25C,3,00012ACC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
232,10,241,3,00016CBD,1,00016CB8,3,00026EF3,3,00000000,0,00000000,0,00000000,0,1
232,11,27C,5,00000333,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
232,12,23F,6,000000EA,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
232,13,3E9,3,0001EB62,2,0001EE2D,3,0002835B,3,00000000,0,00000000,0,00000000,0,0
232,14,276,5,00000161,2,000002D1,3,000001BF,2,00000000,0,00000000,0,00000000,0,3
232,15,268,5,0000023D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
233,0,239,3,00018D4C,1,0002B47E,2,00018D55,3,00000000,0,00000000,0,00000000,0,0
233,1,2D7,4,00000883,3,00000D66,3,00000000,0,00000000,0,00000000,0,00000000,0,2
233,2,23F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
233,3,27C,4,00001E2D,3,00000333,3,00000000,0,00000000,0,00000000,0,00000000,0,4
233,4,396,6,000000FD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
233,5,296,2,0EDEE5BC,3,0EDDFB7B,3,00000000,0,00000000,0,00000000,0,00000000,0,0
233,6,25A,3,00026066,3,00026045,2,00000000,0,00000000,0,00000000,0,00000000,0,2
233,7,205,3,000280CC,3,000261B7,3,00000000,0,00000000,0,00000000,0,00000000,0,0
233,8,26B,4,000003C1,3,000004F5,3,00000000,0,00000000,0,00000000,0,00000000,0,2
233,9,2BE,6,00000051,2,00000061,2,00000000,0,00000000,0,00000000,0,00000000,0,2
233,10,3F6,3,0002B468,3,00027E71,2,00027E76,2,00000000,0,00000000,0,00000000,0,0
233,11,260,3,00026E5C,3,0001EB03,1,00010437,3,00000000,0,00000000,0,00000000,0,4
233,12,341,3,0002E874,2,0002E6FA,2,0002E876,2,00000000,0,00000000,0,00000000,0,0
233,13,3E9,3,0002E5C1,3,000101BC,3,0002E5D1,3,00000000,0,00000000,0,00000000,0,0
233,14,21F,3,000200F8,3,00020191,3,00000000,0,00000000,0,00000000,0,00000000,0,1
233,15,26E,6,000000A7,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
234,0,26A,3,0001664E,3,00027B51,0,00000000,0,00000000,0,00000000,0,00000000,0,1
234,1,0AA,3,00004734,2,0000224F,3,000046B7,3,00000000,0,00000000,0,00000000,0,0
234,2,26E,3,00013588,3,0001357A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
234,3,268,3,00028124,1,0001629B,0,00000000,0,00000000,0,00000000,0,00000000,0,2
234,4,27F,3,000254B1,3,00012A81,0,00000000,0,00000000,0,00000000,0,00000000,0,0
234,5,3E6,3,0001BB43,1,00018FEA,2,00015B29,3,00000000,0,00000000,0,00000000,0,2
234,6,25A,3,00011B27,1,000280E5,3,00011AF9,3,00000000,0,00000000,0,00000000,0,0
234,7,26B,3,00016500,3,00012049,3,000164F6,3,00000000,0,00000000,0,00000000,0,4
234,8,256,4,000005AD,2,00000492,3,00001575,3,00000000,0,00000000,0,00000000,0,0
234,9,21F,3,000202FD,2,000125A6,2,0002041E,3,00000000,0,00000000,0,00000000,0,1
234,10,3F1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
234,11,3FB,3,000201BA,3,0002A9C5,2,0002BA4C,3,00000000,0,00000000,0,00000000,0,1
234,12,3F9,3,0001E68A,1,0001E69B,0,0001E688,3,00000000,0,00000000,0,00000000,0,1
234,13,238,3,0002EC0F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
234,14,0BC,4,00000201,1,00000597,2,00000599,1,00000000,0,00000000,0,00000000,0,0
234,15,266,3,0003FD09,3,00026AE4,1,00026AD5,3,00000000,0,00000000,0,00000000,0,0
235,0,2D4,3,00001FC4,3,0EDEB48A,0,00000000,0,00000000,0,00000000,0,00000000,0,5
235,1,3E7,4,00000025,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
235,2,268,5,00000237,3,00000295,3,0000036B,0,00000000,0,00000000,0,00000000,0,1
235,3,26E,6,000000AE,3,000000A8,3,000000AC,3,00000000,0,00000000,0,00000000,0,0
235,4,38A,3,00027985,2,00017CB8,3,0002803B,2,00000000,0,00000000,0,00000000,0,5
235,5,392,6,0000002A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
235,6,211,3,00018F6B,3,000101BE,1,000388A7,1,00000000,0,00000000,0,00000000,0,4
235,7,26F,3,00039A49,3,000101CB,3,00039A00,3,00000000,0,00000000,0,00000000,0,1
235,8,263,3,0002D0E0,3,00016648,2,00019BAB,3,00000000,0,00000000,0,00000000,0,1
235,9,3EF,6,00000096,3,0000008F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
235,10,347,6,0000005E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
235,11,260,3,00019BFE,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
235,12,3AA,2,0EA087A9,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
235,13,0BC,3,00005B81,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
235,14,3F6,6,00000062,3,0000008E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
235,15,27D,3,00013E36,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
236,0,3E2,5,000000FD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
236,1,21F,6,00000020,3,0000001F,3,00000014,3,00000000,0,00000000,0,00000000,0,2
236,2,3FB,3,0001E8A5,2,0002F5C3,3,0002AA29,3,00000000,0,00000000,0,00000000,0,2
236,3,23F,3,0001EE26,3,00015B2E,2,0001EE25,3,00000000,0,00000000,0,00000000,0,0
236,4,268,6,0000003F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
236,5,3F1,3,00011716,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
236,6,2D7,6,0000008E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
236,7,27F,3,0002AD3B,1,000148C9,2,000148CC,0,00000000,0,00000000,0,00000000,0,1
236,8,235,3,00027B51,3,00027B40,3,00027B42,3,00000000,0,00000000,0,00000000,0,1
236,9,3B2,3,0002D091,2,00012DC8,1,0002DCD3,3,00000000,0,00000000,0,00000000,0,0
236,10,278,3,000257A7,2,000257A5,3,00025600,3,00000000,0,00000000,0,00000000,0,1
236,11,26B,3,00011F8D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
236,12,26F,3,000101CB,1,00027B80,2,000399F6,3,00000000,0,00000000,0,00000000,0,1
236,13,26A,4,000009BB,3,00001022,3,00000680,3,0000101D,3,00000000,0,00000000,0,1
236,14,260,3,0002380F,3,000179E8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
236,15,266,5,00000235,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
237,0,23F,5,000001E2,2,000000A1,2,000001EB,3,00000000,0,00000000,0,00000000,0,2
237,1,235,6,000000D8,3,000000D7,3,000000C7,3,00000000,0,00000000,0,00000000,0,3
237,2,3E0,6,0000005A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
237,3,2D4,3,000024BA,2,00008F49,1,0000260B,2,00000000,0,00000000,0,00000000,0,0
237,4,205,3,0001D975,3,0002803B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
237,5,208,6,000000A4,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
237,6,392,6,0000007A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
237,7,394,3,00028038,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
237,8,396,3,0002E227,2,00024E03,2,00024E15,3,00000000,0,00000000,0,00000000,0,3
237,9,271,6,000000F1,1,000000E7,3,00000000,0,00000000,0,00000000,0,00000000,0,0
237,10,24B,3,0001B2A5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
237,11,389,3,00027DB8,1,0002AD09,3,0002B45B,3,00000000,0,00000000,0,00000000,0,2
237,12,3B8,3,0002E5D1,2,0002E5C9,3,0002E5C1,3,00000000,0,00000000,0,00000000,0,1
237,13,3FB,4,00001A43,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
237,14,3B2,3,00021073,2,0002100C,2,0002D08F,3,00000000,0,00000000,0,00000000,0,1
237,15,0BC,4,00000201,3,00000599,3,00000000,0,00000000,0,00000000,0,00000000,0,1
238,0,3EF,3,0003FD09,3,0002AF0E,3,00027D33,3,00000099,0,00000000,0,00000000,0,3
238,1,390,5,00000246,2,000003CC,3,000003E0,3,000003C5,3,000003E1,3,00000000,0,0
238,2,27D,6,000000E4,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
238,3,3E5,3,000294DC,2,00029727,3,00016C02,3,00000000,0,00000000,0,00000000,0,3
238,4,278,3,000257A9,2,00025603,3,000257A5,3,00000000,0,00000000,0,00000000,0,1
238,5,397,3,00024F6B,3,00024F7B,3,00028148,3,00000000,0,00000000,0,00000000,0,5
238,6,265,6,000000C1,3,000000DA,3,00000000,0,00000000,0,00000000,0,00000000,0,7
238,7,24E,6,000000CE,1,000000C6,3,00000000,0,00000000,0,00000000,0,00000000,0,9
238,8,256,3,000250EC,3,000114CB,3,00000000,0,00000000,0,00000000,0,00000000,0,2
238,9,231,3,0001EBBD,0,0001F12D,2,0002CFF7,3,00000000,0,00000000,0,00000000,0,2
238,10,235,6,000000CC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
238,11,2D6,3,0000278E,3,00002091,0,00002780,3,00000000,0,00000000,0,00000000,0,2
238,12,270,6,00000058,3,00000056,3,00000000,0,00000000,0,00000000,0,00000000,0,4
238,13,0B0,3,000074A4,2,00003EAB,1,00005E30,3,00000000,0,00000000,0,00000000,0,0
238,14,3C8,3,00027B42,3,00029F0C,3,00027B40,2,00000000,0,00000000,0,00000000,0,0
238,15,399,3,00017FC0,3,00015628,2,00028B36,3,00000000,0,00000000,0,00000000,0,4
239,0,231,3,000272DD,3,00027B40,3,0002CFF6,3,00000000,0,00000000,0,00000000,0,1
239,1,3E6,3,00020250,2,0003FD09,2,00020256,3,00000000,0,00000000,0,00000000,0,1
239,2,3F1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
239,3,0BC,3,0000EE66,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
239,4,295,4,00000333,3,00000634,3,00000000,0,00000000,0,00000000,0,00000000,0,1
239,5,39E,3,00028899,3,00028888,3,0002889C,3,00000000,0,00000000,0,00000000,0,2
239,6,25C,3,00012A80,3,000139FA,0,00012A55,3,00000000,0,00000000,0,00000000,0,4
239,7,275,3,0002556F,3,00015533,2,0001553A,1,00000000,0,00000000,0,00000000,0,2
239,8,3E7,6,00000058,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
239,9,3EA,3,000280DD,1,000280D4,2,0001DA5B,0,00000000,0,00000000,0,00000000,0,1
239,10,208,3,0002E306,3,00019AA0,3,00000000,0,00000000,0,00000000,0,00000000,0,3
239,11,392,6,00000038,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
239,12,397,6,00000035,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
239,13,26B,3,0001206E,3,0001207B,3,0001149D,3,00000000,0,00000000,0,00000000,0,0
239,14,2D1,3,00002FBE,3,00002FBC,3,00002E89,1,00000000,0,00000000,0,00000000,0,B
239,15,393,3,0001E810,3,00036A11,3,00000000,0,00000000,0,00000000,0,00000000,0,1
240,0,266,3,0002AF12,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
240,1,260,3,00019B13,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
240,2,236,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
240,3,24B,3,0001338E,3,00026029,3,00000000,0,00000000,0,00000000,0,00000000,0,4
240,4,3E3,4,000017A7,1,00001782,0,00001785,2,0000010B,2,00000000,0,00000000,0,2
240,5,3D6,5,0000021E,3,0000022D,0,00000000,0,00000000,0,00000000,0,00000000,0,3
240,6,392,4,00000B38,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
240,7,270,3,00015DB7,2,00013176,3,00000000,0,00000000,0,00000000,0,00000000,0,5
240,8,205,3,0001044F,3,000131AE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
240,9,34B,3,00038894,3,00038899,2,000150C1,2,00000000,0,00000000,0,00000000,0,2
240,10,39E,3,0002AD37,3,000254D3,3,00000000,0,00000000,0,00000000,0,00000000,0,2
240,11,2D7,3,0000758B,0,000088C5,0,000088C5,0,000088C7,3,00000000,0,00000000,0,1
240,12,3B2,6,0000000D,2,0002D099,0,0000000C,1,00000000,0,00000000,0,00000000,0,0
240,13,295,4,00000326,0,00000675,0,00000679,0,00000000,0,00000000,0,00000000,0,3
240,14,099,6,0000004F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,F
240,15,2B7,2,0EA02634,3,0EDD8085,3,00000000,0,00000000,0,00000000,0,00000000,0,0
241,0,3F1,3,00020FFA,1,00020FEE,1,00020FF4,1,00000000,0,00000000,0,00000000,0,2
241,1,398,5,000003AA,3,00000203,2,00000200,3,000000CA,2,000003A9,1,00000000,0,1
241,2,3D2,2,0EA08824,3,0EA023CF,2,00000000,0,00000000,0,00000000,0,00000000,0,1
241,3,26D,3,000296B0,3,0001DB25,3,0002675C,3,00000000,0,00000000,0,00000000,0,2
241,4,34B,4,000018FB,2,000018FE,3,000003B4,3,000008A2,3,00000000,0,00000000,0,1
241,5,3E5,4,00000025,2,00001832,3,00000000,0,00000000,0,00000000,0,00000000,0,2
241,6,27D,3,00016ED8,3,00016ED8,0,00000000,0,00000000,0,00000000,0,00000000,0,1
241,7,397,6,00000056,3,0000005F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
241,8,21F,3,00024362,3,0002A95A,3,0001BC20,2,00000000,0,00000000,0,00000000,0,4
241,9,3B2,3,0002D092,2,0001FE12,3,0002D099,2,00000000,0,00000000,0,00000000,0,1
241,10,27A,4,00000A67,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
241,11,265,6,000000C8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
241,12,238,3,0001E65D,3,00012052,3,00000000,0,00000000,0,00000000,0,00000000,0,6
241,13,236,6,00000020,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
241,14,24B,3,00026029,2,000133D8,3,00000000,0,00000000,0,00000000,0,00000000,0,6
241,15,3EF,6,00000092,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
242,0,26F,4,00000AB2,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
242,1,3E5,6,0000002C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
242,2,274,6,000000A9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
242,3,3EA,3,000117B6,0,00011720,3,00000000,0,00000000,0,00000000,0,00000000,0,1
242,4,205,3,000111D5,3,00010489,3,000105A9,2,00000000,0,00000000,0,00000000,0,1
242,5,385,3,0002B869,3,000261A2,3,0002619C,3,00000000,0,00000000,0,00000000,0,3
242,6,271,3,00028025,1,00026126,3,0002614D,3,00000000,0,00000000,0,00000000,0,3
242,7,3EF,6,00000095,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
242,8,3EC,3,00010445,3,00028F76,3,00000000,0,00000000,0,00000000,0,00000000,0,3
242,9,24B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
242,10,206,3,000123C4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
242,11,399,3,00028729,3,0001452E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
242,12,383,3,0002B9F7,3,00026E0D,2,00000000,0,00000000,0,00000000,0,00000000,0,4
242,13,27D,3,0001677E,1,00013B30,1,00013FC1,0,00000000,0,00000000,0,00000000,0,2
242,14,099,6,00000020,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
242,15,266,4,0000171D,3,000016E5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
243,0,21B,5,00000307,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
243,1,2B5,3,00008E0F,0,00008890,3,00008884,3,00000000,0,00000000,0,00000000,0,4
243,2,3FA,6,00000078,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
243,3,27E,3,00014704,3,00016ED8,3,00016EEA,3,00000000,0,00000000,0,00000000,0,1
243,4,3D2,2,0EA023CF,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
243,5,25C,3,00012AC7,3,00011506,3,00000000,0,00000000,0,00000000,0,00000000,0,6
243,6,0AD,5,00000221,1,0000022B,3,0000015D,3,0000022D,1,0000015B,3,00000000,0,1
243,7,266,3,0002AF0E,3,00017621,3,00000000,0,00000000,0,00000000,0,00000000,0,1
243,8,26F,3,00016E14,3,00016E06,1,0001DD5A,2,00000000,0,00000000,0,00000000,0,2
243,9,210,6,000000EB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
243,10,26E,3,00016CBC,2,00016CBB,1,00013FAF,2,00000000,0,00000000,0,00000000,0,2
243,11,261,6,00000084,3,0000002D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
243,12,2D7,5,00000123,1,000000C1,2,000000C0,2,000000C5,1,00000123,0,00000000,0,4
243,13,206,3,0002F471,1,0002CE78,0,00027B67,0,00000000,0,00000000,0,00000000,0,2
243,14,392,6,00000002,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
243,15,39D,3,00010537,3,00011455,3,00000000,0,00000000,0,00000000,0,00000000,0,18
244,0,397,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
244,1,394,6,00000098,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
244,2,205,3,00011453,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
244,3,0AA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
244,4,26E,3,00016BD1,2,00013FAD,0,00013584,2,00000000,0,00000000,0,00000000,0,0
244,5,24A,3,00039A4B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
244,6,210,3,0001DD5A,1,00016A19,2,0003FD09,3,00000000,0,00000000,0,00000000,0,1
244,7,0AD,3,00004A13,3,0000EE6A,3,000001A2,0,00004980,3,0000018E,0,00000000,0,5
244,8,3EF,3,0002580B,0,00017FD2,3,0002889C,3,00000000,0,00000000,0,00000000,0,1
244,9,098,3,00005E30,2,000073F8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
244,10,3F9,3,0002AD7A,1,000254EE,3,00000000,0,00000000,0,00000000,0,00000000,0,2
244,11,3F1,3,00028742,3,00012AA1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
244,12,27F,5,000003BE,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
244,13,3D6,4,00000417,0,00000321,2,0000029F,3,000002A0,3,00000000,0,00000000,0,3
244,14,3EA,3,000101B0,3,00039A66,3,00012567,3,00000000,0,00000000,0,00000000,0,2
244,15,387,3,000264ED,2,00017CEE,0,00017CF4,0,00000000,0,00000000,0,00000000,0,2
245,0,3F1,3,00028B36,3,0002ACC6,3,00000000,0,00000000,0,00000000,0,00000000,0,2
245,1,3D2,2,0EDEE9CC,3,0EA023CB,3,00000000,0,00000000,0,00000000,0,00000000,0,2
245,2,3E2,3,00016024,3,0002801F,3,00000000,0,00000000,0,00000000,0,00000000,0,5
245,3,27D,3,00013BB5,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
245,4,3E3,3,000294DC,3,000297A4,3,0001882B,3,00000000,0,00000000,0,00000000,0,3
245,5,295,4,0000066E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
245,6,3FA,3,0001DD5A,3,0002AC55,3,0001DD5D,2,00000000,0,00000000,0,00000000,0,2
245,7,397,6,0000007D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
245,8,271,6,000000FC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,9
245,9,099,4,00001A19,2,00001A03,2,00001C13,1,00001C30,3,00000000,0,00000000,0,1
245,10,2D1,3,00002555,3,00002FC1,3,00002661,0,00000000,0,00000000,0,00000000,0,2
245,11,2D4,3,000024BE,3,0000208D,3,000024BA,3,00000000,0,00000000,0,00000000,0,1
245,12,266,3,00026AE4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
245,13,3A3,3,00019E7C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
245,14,293,4,00000796,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
245,15,3C9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
246,0,399,3,00011529,2,00011529,0,00014538,0,00000000,0,00000000,0,00000000,0,1
246,1,266,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
246,2,3C9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
246,3,25C,3,000146FB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,A
246,4,263,6,00000021,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
246,5,275,3,0002556F,1,0001553A,2,0001553E,3,00000000,0,00000000,0,00000000,0,5
246,6,262,6,00000055,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
246,7,3E3,3,0001DA6D,3,0001DA7B,3,0001DA79,3,00000000,0,00000000,0,00000000,0,1
246,8,2D1,3,00002FBF,3,00002FC1,0,00002FBC,3,00000000,0,00000000,0,00000000,0,3
246,9,26B,3,00015FBE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
246,10,26E,5,0000013D,2,00000142,3,00000144,3,00000000,0,00000000,0,00000000,0,1
246,11,3EC,4,0000073C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
246,12,274,6,000000B0,3,000000D3,3,00000000,0,00000000,0,00000000,0,00000000,0,2
246,13,293,3,00008D26,3,00008C84,1,000089CC,3,00000000,0,00000000,0,00000000,0,3
246,14,3E9,3,0002AF0E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
246,15,205,3,0001054A,3,0001187B,3,00011845,3,00000000,0,00000000,0,00000000,0,2
247,0,20A,3,00028899,3,0001413E,0,00028888,2,000000F9,0,00000000,0,00000000,0,3
247,1,3E9,3,00028E7E,1,0001EA63,2,00000000,0,00000000,0,00000000,0,00000000,0,3
247,2,3E5,3,0001D999,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
247,3,3EA,3,000279F7,2,0002614A,3,00000000,0,00000000,0,00000000,0,00000000,0,2
247,4,397,5,000001D3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
247,5,385,6,0000009F,3,000000A7,3,00000000,0,00000000,0,00000000,0,00000000,0,2
247,6,205,3,00012A55,1,00017FC0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
247,7,399,6,00000016,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
247,8,296,5,0000017C,0,000002FE,1,00000180,0,00000196,0,000000E2,3,00000000,0,0
247,9,2D0,3,00002070,3,000026B7,3,00002EB5,3,00000000,0,00000000,0,00000000,0,0
247,10,0AA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
247,11,238,6,00000055,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
247,12,3EC,3,0001255E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
247,13,39F,4,000015F8,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
247,14,297,4,00000539,1,00000085,3,00000000,0,00000000,0,00000000,0,00000000,0,1
247,15,099,6,00000028,3,00000017,3,00000000,0,00000000,0,00000000,0,00000000,0,1
248,0,0AD,3,000038AA,3,00004A24,3,0000384D,3,00000000,0,00000000,0,00000000,0,0
248,1,3D2,2,0EDEE9C9,2,0EA023CF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
248,2,242,3,00027B55,3,00026AD5,2,00026AE2,1,00000000,0,00000000,0,00000000,0,0
248,3,21F,3,0001ECF9,0,0001BC14,1,00021450,0,00000000,0,00000000,0,00000000,0,0
248,4,26D,6,00000085,2,0000007E,1,0000008C,2,00000000,0,00000000,0,00000000,0,1
248,5,0AA,5,000002FF,2,00000301,2,00000000,0,00000000,0,00000000,0,00000000,0,3
248,6,211,3,000288A4,3,000288A7,3,000288A0,3,00000000,0,00000000,0,00000000,0,2
248,7,26B,3,0001204A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
248,8,265,6,000000A1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
248,9,34B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
