SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
253,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
253,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
253,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
253,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
253,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
253,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
253,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
253,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
253,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
253,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
254,0,3DB,2,04500A2D,3,04500A2F,3,00000000,0,00000000,0,00000000,0,00000000,0,3
254,1,1E6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
254,2,366,2,0026665C,3,00F329C4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
254,3,03D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
254,4,196,2,00EF6C9C,3,055F6AFE,3,00000000,0,00000000,0,00000000,0,00000000,0,0
254,5,30F,6,00000088,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
254,6,025,2,074E57CA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
254,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
254,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
254,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
254,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
254,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
254,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
254,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
254,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
254,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
255,0,0DE,2,009D97A9,0,02210B66,3,00000000,0,00000000,0,00000000,0,00000000,0,2
255,1,30F,2,0290F12A,2,074E57CA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
255,2,355,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
255,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
255,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
255,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
255,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
255,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
255,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
255,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
255,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
255,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
255,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
255,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
255,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
255,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
256,0,02E,2,018DD8C5,3,030366F1,3,00000000,0,00000000,0,00000000,0,00000000,0,2
256,1,0CF,2,00017D94,3,017296C0,3,00000000,0,00000000,0,00000000,0,00000000,0,5
256,2,1AC,2,02FF5408,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
256,3,205,2,03EF5331,2,03EF5334,3,00000000,0,00000000,0,00000000,0,00000000,0,4
256,4,04D,2,05F37574,2,02C80EEC,2,00000000,0,00000000,0,00000000,0,00000000,0,2
256,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
256,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
256,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
256,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
256,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
256,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
256,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
256,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
256,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
256,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
256,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
257,0,336,2,0379CF79,3,0452169D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
257,1,2C4,2,02953115,3,0747C529,3,00000000,0,00000000,0,00000000,0,00000000,0,4
257,2,0ED,2,07150E80,0,00748406,3,00000000,0,00000000,0,00000000,0,00000000,0,8
257,3,04D,2,01128E13,3,062D4FC0,2,00000000,0,00000000,0,00000000,0,00000000,0,3
257,4,1AC,2,048258BA,0,032BDF41,0,00000000,0,00000000,0,00000000,0,00000000,0,0
257,5,104,2,0767120F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
257,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
257,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
257,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
257,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
257,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
257,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
257,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
257,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
257,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
257,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
258,0,257,2,07782847,3,036619AA,3,00000000,0,00000000,0,00000000,0,00000000,0,3
258,1,094,2,00328CAF,3,00017D94,0,00000000,0,00000000,0,00000000,0,00000000,0,1
258,2,04D,2,00B7BB84,1,060A5E6D,2,00000000,0,00000000,0,00000000,0,00000000,0,2
258,3,2C4,2,04C7B487,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
258,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
258,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
258,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
258,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
258,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
258,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
258,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
258,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
258,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
258,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
258,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
258,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
259,0,02A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
259,1,100,2,04C2F38D,2,02085FD9,1,00000000,0,00000000,0,00000000,0,00000000,0,1
259,2,2D1,2,07E8D1FB,3,06E98640,3,00000000,0,00000000,0,00000000,0,00000000,0,6
259,3,04D,2,03423980,3,020B4E5A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
259,4,31B,6,0000006C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
259,5,257,2,07972479,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
259,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
259,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
259,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
259,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
259,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
259,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
259,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
259,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
259,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
259,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
260,0,257,2,0657C54C,2,01F43B95,2,00000000,0,00000000,0,00000000,0,00000000,0,7
260,1,2D1,2,01D17660,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,9
260,2,0E0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
260,3,1AC,2,0018FAE0,1,0018FAE0,0,00000000,0,00000000,0,00000000,0,00000000,0,1
260,4,2C4,2,04C7B48B,3,05A53C53,0,00000000,0,00000000,0,00000000,0,00000000,0,2
260,5,36D,2,044EBDFA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
260,6,132,2,00B9DCDA,3,02C60F69,3,00000000,0,00000000,0,00000000,0,00000000,0,2
260,7,278,2,003DB0B5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
260,8,31B,2,00CFA16C,3,06A3DE6E,3,00000000,0,00000000,0,00000000,0,00000000,0,2
260,9,04D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
260,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
260,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
260,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
260,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
260,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
260,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
261,0,1FE,6,000000FD,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
261,1,125,2,00A16950,0,07206A40,0,00000000,0,00000000,0,00000000,0,00000000,0,5
261,2,1AC,2,004F587A,3,0018FADA,3,00000000,0,00000000,0,00000000,0,00000000,0,0
261,3,2C4,2,04C7B480,3,04C7B487,2,00000000,0,00000000,0,00000000,0,00000000,0,2
261,4,3CD,6,00000049,2,0000005F,2,00000000,0,00000000,0,00000000,0,00000000,0,1
261,5,132,6,000000D7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
261,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
261,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
261,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
261,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
261,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
261,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
261,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
261,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
261,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
261,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
262,0,316,2,019A2E00,3,04FD1780,1,00000000,0,00000000,0,00000000,0,00000000,0,5
262,1,125,6,000000F0,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
262,2,257,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
262,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
262,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
262,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
262,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
262,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
262,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
262,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
262,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
262,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
262,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
262,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
262,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
262,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
263,0,2F1,2,05830BF3,3,0432F200,3,00000000,0,00000000,0,00000000,0,00000000,0,1
263,1,125,2,018DD8ED,3,018DD8C5,1,00000000,0,00000000,0,00000000,0,00000000,0,1
263,2,328,2,02D5C506,3,00925306,3,00000000,0,00000000,0,00000000,0,00000000,0,1
263,3,030,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
263,4,104,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
263,5,278,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
263,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
263,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
263,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
263,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
263,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
263,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
263,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
263,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
263,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
263,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,0,015,2,04B3282F,3,021C878F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
264,1,132,2,07FBD2F4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
264,2,397,2,05275140,3,05275161,2,00000000,0,00000000,0,00000000,0,00000000,0,0
264,3,31B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
264,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,0,31E,2,04C46F50,3,04C46F49,3,00000000,0,00000000,0,00000000,0,00000000,0,0
265,1,3B3,2,020B77A5,3,00EA3596,3,00000000,0,00000000,0,00000000,0,00000000,0,4
265,2,206,2,07E8D1EF,1,00C859B9,0,00000000,0,00000000,0,00000000,0,00000000,0,8
265,3,13F,2,03E9187D,1,07E44ECF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
265,4,328,2,02D5C510,3,047B1420,3,00000000,0,00000000,0,00000000,0,00000000,0,5
265,5,100,2,07671228,3,07671216,3,00000000,0,00000000,0,00000000,0,00000000,0,1
265,6,24E,2,00F7B0C1,2,05E10440,3,00000000,0,00000000,0,00000000,0,00000000,0,B
265,7,3CD,2,00F18026,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,0,2F1,2,066BDFF9,3,05A0EBDB,2,00000000,0,00000000,0,00000000,0,00000000,0,4
266,1,2D1,2,06E98640,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
266,2,13F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
266,3,030,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,9
266,4,132,2,07FBD2F4,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
266,5,3CD,2,0100D22F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,0,24E,6,000000B9,3,000000BD,3,00000000,0,00000000,0,00000000,0,00000000,0,6
267,1,02A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
267,2,31E,2,058DF62F,3,040BB702,3,00000000,0,00000000,0,00000000,0,00000000,0,2
267,3,0E5,2,05A0030B,3,051A8D7F,2,00000000,0,00000000,0,00000000,0,00000000,0,4
267,4,328,2,00B9DCC4,3,04B2BB6A,2,00000000,0,00000000,0,00000000,0,00000000,0,1
267,5,015,2,068B9013,3,04B3282F,2,00000000,0,00000000,0,00000000,0,00000000,0,0
267,6,205,2,03EF5333,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,0,31E,2,037DCD4E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
268,1,0EA,2,0139F540,2,0139F55E,2,00000000,0,00000000,0,00000000,0,00000000,0,0
268,2,36D,2,0232B476,0,066F82E1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
268,3,294,2,013CEDAC,3,013CEDAB,3,00000000,0,00000000,0,00000000,0,00000000,0,2
268,4,015,2,04B32833,3,021C878B,3,00000000,0,00000000,0,00000000,0,00000000,0,0
268,5,24E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
268,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,0,36D,2,0232B476,0,02DDEB00,3,00000000,0,00000000,0,00000000,0,00000000,0,1
269,1,1FE,2,0785BB45,3,02572512,3,00000000,0,00000000,0,00000000,0,00000000,0,1
269,2,257,2,0005CB44,3,066BDFEE,2,00000000,0,00000000,0,00000000,0,00000000,0,2
269,3,3B3,2,0231C37A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
269,4,3D0,2,07671216,3,010943DA,0,00000000,0,00000000,0,00000000,0,00000000,0,3
269,5,1AC,2,0258FC6C,3,010943DA,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,6,104,2,06A7CC36,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
269,7,226,2,0232B44D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
269,8,294,2,013CEDA7,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
269,9,31B,6,0000006A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
270,0,24E,2,0006B769,3,05F2307E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
270,1,04D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
