SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
241,1,32B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
241,2,0DC,6,0000000D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
241,3,321,2,014F4180,3,000100F8,3,00000000,0,00000000,0,00000000,0,00000000,0,0
241,4,0B6,3,0001C6F1,0,0001D7BE,3,0001E2D2,1,00000000,0,00000000,0,00000000,0,0
241,5,085,3,0001D7B3,0,000155B6,0,0001B926,3,00000000,0,00000000,0,00000000,0,1
241,6,09A,6,0000005D,2,0000004E,2,00000000,0,00000000,0,00000000,0,00000000,0,1
241,7,086,3,00013E07,3,00013E14,3,00000000,0,00000000,0,00000000,0,00000000,0,3
241,8,0D3,4,000016EC,2,000016F4,3,00000000,0,00000000,0,00000000,0,00000000,0,2
241,9,02A,5,0000030E,2,00000226,2,0000030A,0,00000000,0,00000000,0,00000000,0,2
241,10,0D9,4,00000E8F,3,00000A8B,3,00000000,0,00000000,0,00000000,0,00000000,0,0
241,11,333,2,00018EEC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
241,12,32F,4,00000C50,2,00000C23,2,00000C2B,3,00000C30,3,00000000,0,00000000,0,1
241,13,0B5,4,00001833,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
241,14,0C8,3,0001A1F7,3,000199DB,2,0001A205,3,00000000,0,00000000,0,00000000,0,4
241,15,332,3,0003E309,3,0003E30B,3,0003D37C,2,00000000,0,00000000,0,00000000,0,2
242,0,0F4,3,000184DC,3,000139BF,3,00012B36,3,00000000,0,00000000,0,00000000,0,2
242,1,02A,5,0000030E,3,00000226,3,0000030B,0,00000000,0,00000000,0,00000000,0,1
242,2,0B6,3,0001B5D8,3,0001D9DC,3,0001D711,3,00000000,0,00000000,0,00000000,0,0
242,3,086,4,00000032,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
242,4,0D9,3,0001CF65,3,0001B39E,3,0001CF72,3,00000000,0,00000000,0,00000000,0,1
242,5,329,4,00001174,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
242,6,0D4,3,0001425C,3,00014252,3,0001401F,3,00000000,0,00000000,0,00000000,0,1
242,7,0E4,3,000177B8,3,0001398D,3,0001261F,3,00000000,0,00000000,0,00000000,0,2
242,8,0D1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
242,9,32F,4,0000190E,3,00001DCC,3,00000FFD,3,00000000,0,00000000,0,00000000,0,B
242,10,0A2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
242,11,0DD,5,0000037D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
242,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
242,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
242,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
242,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
243,0,0AD,3,00013794,3,0001AA4A,0,00012962,2,00000000,0,00000000,0,00000000,0,0
243,1,0E3,3,0001E366,1,0001A325,0,0001E366,0,00000000,0,00000000,0,00000000,0,1
243,2,0EE,3,0001B5A7,1,0001DBCF,0,0001B4FE,3,0000136C,0,00000000,0,00000000,0,0
243,3,0B1,1,1FEDF71FD,2,0001163E,0,00000000,0,00000000,0,00000000,0,00000000,0,1
243,4,099,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
243,5,0D3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
243,6,0D4,4,000018AF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
243,7,0D9,3,0001CB01,3,0001EA4A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
243,8,086,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
243,9,0A2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
243,10,32B,2,00018EFC,3,014FDFF2,2,00000000,0,00000000,0,00000000,0,00000000,0,1
243,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
243,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
243,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
243,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
243,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
244,0,0F4,3,00012609,3,000184D9,1,000174EB,3,00000000,0,00000000,0,00000000,0,1
244,1,02A,5,000002DC,3,000002DF,0,00000000,0,00000000,0,00000000,0,00000000,0,3
244,2,0DB,3,0001E36A,0,00000037,0,00000039,0,00000032,0,0001CA34,0,0001CA35,3,0
244,3,0B6,3,00011645,3,000115EA,3,0001B330,3,00000000,0,00000000,0,00000000,0,1
244,4,0EE,4,000015A7,3,00001EAD,1,000015AA,3,0000136C,2,00000000,0,00000000,0,0
244,5,0D3,3,0001AA7E,3,0001E005,3,0001B534,3,00000000,0,00000000,0,00000000,0,2
244,6,02B,6,0000007C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
244,7,086,3,0001642B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
244,8,0D4,4,000016F8,3,000016EC,3,000016F4,3,00000000,0,00000000,0,00000000,0,4
244,9,0E4,5,000001F8,0,000001ED,3,000001F6,3,000001EB,2,00000000,0,00000000,0,2
244,10,32B,2,014FC92F,0,000154E3,0,00000000,0,00000000,0,00000000,0,00000000,0,1
244,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
244,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
244,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
244,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
244,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
245,0,32B,3,0003E1C3,0,0003CBCC,3,0003E135,0,00000000,0,00000000,0,00000000,0,1
245,1,333,6,0000009B,2,000000A3,3,00000000,0,00000000,0,00000000,0,00000000,0,0
245,2,0FA,6,000000CD,0,000000D4,0,00000000,0,00000000,0,00000000,0,00000000,0,0
245,3,0DF,3,00011D2D,1,00011CC0,2,00011D29,3,00000000,0,00000000,0,00000000,0,0
245,4,0B1,1,1FEDF71F8,1,000100E1,0,00000000,0,00000000,0,00000000,0,00000000,0,1
245,5,0F5,3,0001E2A8,3,0001E2A7,3,0001E3F3,2,00000000,0,00000000,0,00000000,0,4
245,6,0DD,4,0000029C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
245,7,0F4,3,0001E663,0,00018902,0,0001E3E5,3,00000000,0,00000000,0,00000000,0,1
245,8,086,3,00013F2F,3,00014041,0,00000000,0,00000000,0,00000000,0,00000000,0,5
245,9,098,5,00000341,1,00000340,3,000001BF,3,000001C1,3,000001C9,3,00000000,0,1
245,10,0D9,5,0000035C,3,0000028F,3,0000035D,3,00000000,0,00000000,0,00000000,0,2
245,11,0DB,3,000154C1,1,0001561D,2,00012D75,3,00000000,0,00000000,0,00000000,0,1
245,12,0D1,3,0001B41D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
245,13,099,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
245,14,0BF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
245,15,0AD,3,000117A4,2,0001AA51,3,00011798,3,00000000,0,00000000,0,00000000,0,4
246,0,0AD,3,0001E3D3,3,00013794,1,00012962,1,00000000,0,00000000,0,00000000,0,0
246,1,367,3,00033B32,2,00033AA2,3,00033A9C,2,00000000,0,00000000,0,00000000,0,0
246,2,0DB,6,00000039,1,00000032,3,00000038,1,00000034,3,00000035,3,0000002E,3,3
246,3,0EE,4,00001473,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
246,4,0B5,3,000136BE,0,0001E093,0,00017C30,2,00000000,0,00000000,0,00000000,0,1
246,5,0E2,5,000002CD,3,0000026D,3,00000269,3,00000000,0,00000000,0,00000000,0,1
246,6,32E,4,00000181,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
246,7,0DD,3,0001B534,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
246,8,098,6,00000027,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
246,9,086,4,00000032,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
246,10,329,5,000003EC,1,000003EE,1,0000026D,1,00000122,2,0000038B,1,00000000,0,2
246,11,0D3,3,0001E29F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
246,12,0C8,3,0001AA61,2,0001AA67,3,00000000,0,00000000,0,00000000,0,00000000,0,1
246,13,32B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
246,14,0DC,3,00018A6E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
246,15,0BF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
247,0,0E9,3,0001B503,3,0001E224,3,0001B510,2,00000000,0,00000000,0,00000000,0,1
247,1,0B6,3,0001C376,3,00012EB1,3,0001C29E,2,00000000,0,00000000,0,00000000,0,0
247,2,0D0,3,0001B59D,2,0001B5A3,2,0001B5A0,3,00000000,0,00000000,0,00000000,0,1
247,3,0C8,3,0001B329,3,0001E656,2,000199DB,3,00000000,0,00000000,0,00000000,0,3
247,4,0DD,4,00001879,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
247,5,086,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
247,6,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
247,7,329,4,000019FA,0,00000D92,0,00001144,3,00000000,0,00000000,0,00000000,0,1
247,8,0D3,3,0001D855,3,00017A39,3,00017A33,3,00000000,0,00000000,0,00000000,0,0
247,9,0D1,3,0001D6C2,3,0001D6C3,3,0001B381,3,00000000,0,00000000,0,00000000,0,1
247,10,32B,2,00017545,3,014FCEED,3,00000000,0,00000000,0,00000000,0,00000000,0,1
247,11,02A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
247,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
247,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
247,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
247,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
248,0,0F6,5,000001B5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
248,1,0A2,6,0000005A,3,00000059,3,00000000,0,00000000,0,00000000,0,00000000,0,1
248,2,0DD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
248,3,0FA,6,000000D4,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
248,4,0F5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
248,5,0E7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
248,6,0E9,1,1FEDFC09E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
248,7,0F3,4,00000968,3,0000097A,0,0000097F,1,000005CA,1,000000BB,0,00000000,0,0
248,8,0C8,3,0001891F,3,000187A0,3,0001A099,3,00000000,0,00000000,0,00000000,0,3
248,9,099,5,00000216,1,000002B8,3,00000000,0,00000000,0,00000000,0,00000000,0,2
248,10,0D3,3,0001D6EC,1,0001D6F4,3,0001E004,1,00000000,0,00000000,0,00000000,0,3
248,11,09A,3,0001B336,2,0001664C,2,00016640,0,00000000,0,00000000,0,00000000,0,2
248,12,0B3,3,0001AD20,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
248,13,0EE,3,0001D953,3,0001D77F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
248,14,0D1,3,0001B4C7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
248,15,095,3,0001732F,3,000182E0,3,00000000,0,00000000,0,00000000,0,00000000,0,0
249,0,0F6,3,000177BF,1,0001ADFD,3,00000000,0,00000000,0,00000000,0,00000000,0,1
249,1,0F3,3,0001A11B,1,0001897B,0,0001A0B4,3,0000079F,0,00000000,0,00000000,0,1
249,2,02B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
249,3,0DC,3,00012EDA,3,0001C718,3,00000000,0,00000000,0,00000000,0,00000000,0,2
249,4,0E7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
249,5,0E9,3,000100F0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
249,6,0D0,3,0001B370,3,0001D728,3,0001D71B,3,00000000,0,00000000,0,00000000,0,1
249,7,32E,4,00000181,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
249,8,0D3,3,0001B534,3,0001AA7E,1,0001E29D,3,00000000,0,00000000,0,00000000,0,1
249,9,088,4,0000086F,2,0000079D,2,00000000,0,00000000,0,00000000,0,00000000,0,1
249,10,0B6,3,0001E29B,3,0001E2D1,2,0001C29D,1,00000000,0,00000000,0,00000000,0,2
249,11,0EE,3,0001D72A,3,0001BE7B,3,0001D729,3,00000000,0,00000000,0,00000000,0,1
249,12,322,2,000130B4,1,0001559B,0,00000000,0,00000000,0,00000000,0,00000000,0,2
249,13,0F4,3,0001A0AB,3,00017AA9,3,000184D9,3,00000000,0,00000000,0,00000000,0,1
249,14,0EA,3,0001DA8B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
249,15,094,4,00001D62,3,00001D6B,3,00001BBD,3,00001D74,0,00000000,0,00000000,0,2
250,0,0F3,4,00000825,0,000005B3,3,00000793,3,000007DC,3,00000000,0,00000000,0,1
250,1,0F4,5,0000035E,3,000003DC,3,00000321,3,000003CE,3,000003A5,3,00000000,0,0
250,2,0C8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
250,3,0B6,1,1FEDF71B1,2,00012F20,0,000100DB,0,00000308,0,00000000,0,00000000,0,1
250,4,0EE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
250,5,0E7,3,0001A9E2,3,00011140,3,00011133,2,00000000,0,00000000,0,00000000,0,3
250,6,0D0,3,0001B49C,3,0001D694,3,00000000,0,00000000,0,00000000,0,00000000,0,1
250,7,0E9,6,0000008E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
250,8,322,4,000008F2,2,00001EDE,0,00001E8A,0,00001E94,0,00000000,0,00000000,0,5
250,9,0DE,4,000019CB,1,000019CC,1,000019C9,1,000019C7,0,00000000,0,00000000,0,1
250,10,0DD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
250,11,0D6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
250,12,098,6,0000002A,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
250,13,088,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
250,14,08F,6,000000BC,3,000000BB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
250,15,091,3,0001744E,1,0001B29A,1,0001B1A5,3,00000000,0,00000000,0,00000000,0,1
251,0,0B6,3,0001E2DB,3,0001E2A9,3,0001E2AA,1,00000000,0,00000000,0,00000000,0,0
251,1,0D5,4,000016CF,3,000016D9,2,000016DC,3,00000000,0,00000000,0,00000000,0,4
251,2,0E9,1,1FEDFC1B8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
251,3,0F4,3,000187C8,3,00017F19,2,0001B092,3,00000000,0,00000000,0,00000000,0,1
251,4,0DE,3,0001C6F1,3,0001E2D1,2,00012E63,0,00000000,0,00000000,0,00000000,0,1
251,5,0D8,3,000141BD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
251,6,02B,6,00000029,3,000000C7,3,000000BF,3,000000C6,3,00000000,0,00000000,0,6
251,7,0DD,6,000000C4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
251,8,0E6,3,000100F8,2,00010410,0,00000000,0,00000000,0,00000000,0,00000000,0,2
251,9,0D4,3,0001BA3A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
251,10,321,4,00001D67,0,00001C8C,0,00001D2B,0,00000000,0,00000000,0,00000000,0,2
251,11,0C8,3,00018609,0,0001891F,3,0001880C,3,00000000,0,00000000,0,00000000,0,4
251,12,0F3,3,000185CA,0,0001A11B,3,0001A098,3,0000017F,0,000008E5,0,00000000,0,0
251,13,0A2,6,00000057,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
251,14,0F5,4,000007DC,3,00000821,3,00000898,3,00000825,0,00000000,0,00000000,0,1
251,15,0DC,4,000017B7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
252,0,0DD,6,000000C0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
252,1,0D3,3,0001E000,3,0001546A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
252,2,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
252,3,329,2,014FDA87,3,000198C1,2,00001A87,0,00000000,0,00000000,0,00000000,0,0
252,4,097,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
252,5,0B5,3,00010CBC,3,00010CBE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
252,6,086,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
252,7,32A,6,00000059,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
252,8,322,6,000000FA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
252,9,0A2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
252,10,0F5,3,00018454,3,0001A09A,3,0001872B,3,00000000,0,00000000,0,00000000,0,1
252,11,0FA,6,000000D4,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
252,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
252,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
252,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
252,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
253,0,0DC,6,00000016,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
253,1,0DE,4,000019C7,0,000019CB,0,000019CA,0,00000000,0,00000000,0,00000000,0,0
253,2,0F4,3,000139BE,3,000184E7,3,000174EB,3,00000000,0,00000000,0,00000000,0,1
253,3,0EA,5,00000134,2,0000012E,3,00000000,0,00000000,0,00000000,0,00000000,0,3
253,4,0EE,6,00000085,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
253,5,0F5,4,00000739,3,0000072A,0,0000094B,3,00000972,0,00000000,0,00000000,0,0
253,6,02B,3,000045CE,3,00004C98,3,00002447,3,00000000,0,00000000,0,00000000,0,5
253,7,0D3,3,0001B503,3,0001E002,3,0001D6CF,3,00000000,0,00000000,0,00000000,0,1
253,8,088,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
253,9,099,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
253,10,097,3,000138B3,3,000138B2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
253,11,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
253,12,0D1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
253,13,32A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
253,14,0E9,3,0001D694,3,0001D69A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
253,15,0A2,6,00000058,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
254,0,091,3,0001744E,0,0001B29A,2,00000000,0,00000000,0,00000000,0,00000000,0,0
254,1,0F5,3,0001E2A7,3,00018704,3,0001872A,0,00000000,0,00000000,0,00000000,0,0
254,2,0DC,4,000017C1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
254,3,0DE,3,0001D6EC,3,0001E2CC,3,0001B391,3,00000000,0,00000000,0,00000000,0,1
254,4,0B6,3,0001C818,0,0001C230,0,0001C230,0,00000000,0,00000000,0,00000000,0,3
254,5,0F4,3,000184DC,3,000174EB,3,00012B36,3,00000000,0,00000000,0,00000000,0,1
254,6,0D3,3,0001B50E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
254,7,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
254,8,32D,2,014FC181,3,000156C4,2,00000000,0,00000000,0,00000000,0,00000000,0,0
254,9,088,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
254,10,0E4,3,0001ADFD,3,0001AE02,2,00015462,2,00000000,0,00000000,0,00000000,0,2
254,11,0D5,4,00000FA2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
254,12,08F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
254,13,0D1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
254,14,32A,6,00000059,2,0000005D,2,00000034,3,00000000,0,00000000,0,00000000,0,5
254,15,0F0,3,000177E3,3,0001386E,3,00017841,3,00000000,0,00000000,0,00000000,0,1
255,0,0F5,3,0001A21F,3,0001A21A,3,0001A224,3,00000000,0,00000000,0,00000000,0,1
255,1,0F4,3,000184D9,1,000139BE,3,00000000,0,00000000,0,00000000,0,00000000,0,0
255,2,0EE,3,0001D6EC,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
255,3,02B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
255,4,0E9,3,000100D5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
255,5,0DE,4,000016EC,3,0000026E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
255,6,0BF,6,00000070,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
255,7,0D3,4,00001694,3,00001F39,3,00000A33,3,000017B0,3,00000000,0,00000000,0,2
255,8,088,3,0001AD51,3,0001AD4F,3,0001AD43,3,00000000,0,00000000,0,00000000,0,1
255,9,0D4,6,000000DB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
255,10,0D1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
255,11,091,3,0001B29A,2,0001B1A5,2,00000000,0,00000000,0,00000000,0,00000000,0,1
255,12,0DC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
255,13,0F3,6,000000A0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
255,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
255,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
256,0,0F0,3,000173C6,3,000194A1,3,000173C2,3,00000000,0,00000000,0,00000000,0,1
256,1,0BA,1,1FEDFC233,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
256,2,02D,4,00000BE0,0,00000E84,0,00000000,0,00000000,0,00000000,0,00000000,0,2
256,3,0EA,3,00018A6E,2,000100DB,2,0001E29B,3,00000000,0,00000000,0,00000000,0,1
256,4,0F3,3,00018912,3,00019A0A,2,0001E2AF,2,00000000,0,00000000,0,00000000,0,1
256,5,0B1,3,000172BB,3,000120FD,3,00000000,0,00000000,0,00000000,0,00000000,0,1
256,6,0DE,3,0001118F,3,00011195,3,0001112F,3,00000000,0,00000000,0,00000000,0,1
256,7,0EC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
256,8,0AD,3,00017B10,3,00017B00,3,0001E4DA,3,00000000,0,00000000,0,00000000,0,1
256,9,0A9,6,000000E5,2,000000C9,2,000000C6,0,00000000,0,00000000,0,00000000,0,1
256,10,0B6,3,00012FB8,3,0001B36C,3,00012F2A,3,00000000,0,00000000,0,00000000,0,1
256,11,086,3,00015346,2,00015352,3,0001B33C,3,00000000,0,00000000,0,00000000,0,1
256,12,098,5,00000377,3,00000369,3,00000370,3,00000362,3,00000176,3,00000000,0,1
256,13,0DB,3,0001646A,1,00016479,2,00016492,2,00000000,0,00000000,0,00000000,0,1
256,14,085,3,0001ADFD,2,0001AB8E,3,0001AE05,3,00000000,0,00000000,0,00000000,0,0
256,15,0D9,4,00001952,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
257,0,0F0,2,014FDD23,3,014FDC95,3,00000000,0,00000000,0,00000000,0,00000000,0,2
257,1,086,6,0000004E,3,0000004B,3,0000004D,3,00000000,0,00000000,0,00000000,0,1
257,2,333,2,014FDFF2,2,00017B9E,2,00000000,0,00000000,0,00000000,0,00000000,0,1
257,3,0A9,6,000000D6,1,000000EC,2,000000E1,2,000000D5,2,00000000,0,00000000,0,0
257,4,010,5,00000113,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
257,5,0AD,3,0001B331,3,0001164C,0,00018A6E,3,00000000,0,00000000,0,00000000,0,2
257,6,097,3,00012A4F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
257,7,0B6,3,0001C4DA,0,0001E3B4,0,0001E2D3,1,00000000,0,00000000,0,00000000,0,2
257,8,0DE,4,00001855,2,0000185B,2,00000000,0,00000000,0,00000000,0,00000000,0,1
257,9,0CE,4,0000085A,3,000007B0,3,000007B4,3,000007BE,3,00000000,0,00000000,0,3
257,10,0CB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
257,11,095,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
257,12,0EA,3,00012EB1,0,0001D685,3,0001E2CC,0,00000000,0,00000000,0,00000000,0,1
257,13,0D6,6,00000042,3,00000079,3,0000007B,3,00000000,0,00000000,0,00000000,0,3
257,14,085,6,000000D4,3,000000BE,2,00000000,0,00000000,0,00000000,0,00000000,0,1
257,15,0E5,3,000130B7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
258,0,02E,4,00000C84,3,00000BB1,3,00000BDE,3,00000BF0,3,00000000,0,00000000,0,2
258,1,085,3,0001118F,3,0001120E,2,00000000,0,00000000,0,00000000,0,00000000,0,3
258,2,0E5,6,0000001B,2,00000015,3,00000000,0,00000000,0,00000000,0,00000000,0,3
258,3,306,6,00000081,3,0000007D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
258,4,08C,3,0001E2D2,3,00014DA0,3,00014D96,3,00000000,0,00000000,0,00000000,0,2
258,5,02D,6,000000BB,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
258,6,0B4,4,00001859,3,00000614,3,00000000,0,00000000,0,00000000,0,00000000,0,0
