SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
333,8,10D,2,03A15253,3,07E4373F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
333,9,157,6,0000008F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
333,10,017,2,0059F5A2,3,05A0EBFA,2,00000000,0,00000000,0,00000000,0,00000000,0,1
333,11,0E0,2,072E79CB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
333,12,035,2,04A2C4E9,3,07512181,3,00000000,0,00000000,0,00000000,0,00000000,0,1
333,13,326,2,05AF42E2,0,05AF42E2,0,00000000,0,00000000,0,00000000,0,00000000,0,4
333,14,233,2,01A0B60B,2,044EBDCD,3,00000000,0,00000000,0,00000000,0,00000000,0,0
333,15,236,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
334,0,3FE,2,06F1DBD8,3,038DBA01,2,00000000,0,00000000,0,00000000,0,00000000,0,1
334,1,281,2,060685B9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
334,2,3F5,2,01358AF1,3,05B4EA59,3,00000000,0,00000000,0,00000000,0,00000000,0,4
334,3,052,2,07FD58AE,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
334,4,29B,6,00000061,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
334,5,211,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
334,6,3B3,2,00D52399,0,07F99BB3,2,00000000,0,00000000,0,00000000,0,00000000,0,2
334,7,3B9,2,001E3CD6,2,0609060F,3,00000000,0,00000000,0,00000000,0,00000000,0,0
334,8,32C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
334,9,306,2,05B4EA6F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
334,10,36B,2,05246748,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
334,11,34E,6,000000A4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
334,12,164,2,0368B4D6,3,007DE2E9,3,00000000,0,00000000,0,00000000,0,00000000,0,1
334,13,09A,2,063EE810,3,043F0E9B,0,00000000,0,00000000,0,00000000,0,00000000,0,1
334,14,055,2,0780F3A8,2,0146D3CC,0,00000000,0,00000000,0,00000000,0,00000000,0,1
334,15,31B,2,01FE51A7,0,0544CAEB,3,00000000,0,00000000,0,00000000,0,00000000,0,0
335,0,211,2,03DF2C42,3,03DF2C43,3,00000000,0,00000000,0,00000000,0,00000000,0,1
335,1,32C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
335,2,38B,2,0365C4E5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
335,3,16E,2,01429F2C,3,038F94C4,0,00000000,0,00000000,0,00000000,0,00000000,0,2
335,4,052,2,014D67B6,0,014D67AD,0,00000000,0,00000000,0,00000000,0,00000000,0,1
335,5,3B9,2,040955B4,2,02394367,2,00000000,0,00000000,0,00000000,0,00000000,0,1
335,6,055,2,06425CE0,3,00328CAE,0,00000000,0,00000000,0,00000000,0,00000000,0,0
335,7,24D,6,00000074,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
335,8,380,2,06CCF932,3,064060B9,3,00000000,0,00000000,0,00000000,0,00000000,0,2
335,9,164,2,0404CA42,3,054E1C88,3,00000000,0,00000000,0,00000000,0,00000000,0,0
335,10,085,6,000000A9,3,000000A3,3,00000000,0,00000000,0,00000000,0,00000000,0,0
335,11,2EE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
335,12,1CD,2,00510A0F,3,0356C6FF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
335,13,37A,2,0624963A,3,0624963D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
335,14,2A0,2,01D2D9E5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
335,15,2DF,6,000000D3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
336,0,236,2,000EB601,3,02BA0F86,3,00000000,0,00000000,0,00000000,0,00000000,0,1
336,1,306,2,06249F9A,3,07B8592B,0,00000000,0,00000000,0,00000000,0,00000000,0,2
336,2,202,2,056C78BE,3,01467B42,3,00000000,0,00000000,0,00000000,0,00000000,0,1
336,3,3B3,2,0057AE44,3,01B98824,3,00000000,0,00000000,0,00000000,0,00000000,0,0
336,4,0AE,2,00AA0CB9,3,02BCBDAF,0,00000000,0,00000000,0,00000000,0,00000000,0,2
336,5,32C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
336,6,22F,6,00000029,3,00000029,0,0000002F,0,0000002F,0,00000025,3,00000000,0,4
336,7,2BA,6,000000A5,2,000000A1,3,00000000,0,00000000,0,00000000,0,00000000,0,0
336,8,233,2,033E0ECE,0,04A64D2E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
336,9,3FE,6,0000004F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
336,10,006,2,00BE66F6,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
336,11,36B,2,008AD6AD,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
336,12,1CB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
336,13,16E,2,01F569D4,2,05CC96E8,2,00000000,0,00000000,0,00000000,0,00000000,0,6
336,14,2DF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
336,15,281,2,018C2763,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
337,0,281,2,06425CDB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
337,1,0BA,2,0610F0CF,2,007DE2F7,3,00000000,0,00000000,0,00000000,0,00000000,0,7
337,2,2E1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
337,3,233,2,0057AE6C,0,033E0EC0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
337,4,1CD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
337,5,3B9,2,066F82EC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
337,6,1CB,2,01936268,0,01936266,0,00000000,0,00000000,0,00000000,0,00000000,0,1
337,7,194,2,04B89756,2,07EE9157,1,00000000,0,00000000,0,00000000,0,00000000,0,3
337,8,15C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
337,9,036,2,006F4CB7,0,0152F49C,2,00000000,0,00000000,0,00000000,0,00000000,0,1
337,10,193,6,00000092,3,000000A6,3,00000000,0,00000000,0,00000000,0,00000000,0,2
337,11,34E,2,0545C3B1,3,02DF2829,3,00000000,0,00000000,0,00000000,0,00000000,0,3
337,12,2BA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
337,13,157,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
337,14,204,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
337,15,2DF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
338,0,3FA,2,07FE2CD5,3,07FE2CEC,3,00000000,0,00000000,0,00000000,0,00000000,0,2
338,1,3F4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
338,2,2EF,2,05B1597E,3,07AFD8FB,2,00000000,0,00000000,0,00000000,0,00000000,0,1
338,3,16E,2,04127A6F,0,00230470,0,00000000,0,00000000,0,00000000,0,00000000,0,3
338,4,386,2,074E16C0,2,007CD7B6,2,00000000,0,00000000,0,00000000,0,00000000,0,4
338,5,3F5,6,00000096,0,000000A9,0,00000097,0,000000AF,2,00000000,0,00000000,0,3
338,6,052,2,06249FBC,3,063EE814,3,00000000,0,00000000,0,00000000,0,00000000,0,1
338,7,233,2,01A0B636,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
338,8,031,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
338,9,222,2,06425CE1,3,053F1559,3,00000000,0,00000000,0,00000000,0,00000000,0,0
338,10,157,6,00000092,3,00000094,3,00000000,0,00000000,0,00000000,0,00000000,0,1
338,11,204,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
338,12,151,2,021BFDDE,3,021BFDE4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
338,13,2DF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
338,14,07C,2,0303E9C8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
338,15,281,2,01BA302E,3,0245EC40,3,00000000,0,00000000,0,00000000,0,00000000,0,1
339,0,306,2,014E0AFD,0,03B5C2E9,2,00000000,0,00000000,0,00000000,0,00000000,0,1
339,1,031,2,007DE2F8,3,007DE2F7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
339,2,164,2,06E5DD1B,3,06F064A6,2,00000000,0,00000000,0,00000000,0,00000000,0,1
339,3,2BA,2,06E1FE70,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
339,4,31B,2,0034F0F7,2,04A2C4C4,3,00000000,0,00000000,0,00000000,0,00000000,0,2
339,5,035,2,07512181,2,07512184,0,00000000,0,00000000,0,00000000,0,00000000,0,1
339,6,30D,6,00000019,1,00000018,1,00000000,0,00000000,0,00000000,0,00000000,0,1
339,7,2DF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
339,8,236,2,05B4EA59,3,014E0AF2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
339,9,3FA,2,07FE2CC6,2,07FE2CD2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
339,10,006,2,038F94CC,3,07C2C452,3,00000000,0,00000000,0,00000000,0,00000000,0,1
339,11,32C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
339,12,3F5,6,00000096,2,000000A9,2,00000097,2,000000B4,3,00000000,0,00000000,0,2
339,13,2E1,2,036C8B40,2,036C8B4E,2,00000000,0,00000000,0,00000000,0,00000000,0,0
339,14,2C6,2,066345AF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
339,15,2A3,2,05E889B4,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
340,0,2BA,6,0000009E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
340,1,36B,6,000000E6,1,000000EE,2,000000EC,2,00000000,0,00000000,0,00000000,0,0
340,2,193,2,0510E6F9,3,02FFC009,3,00000000,0,00000000,0,00000000,0,00000000,0,3
340,3,3B3,2,03861C10,3,01098803,1,00000000,0,00000000,0,00000000,0,00000000,0,3
340,4,052,2,02E3B5D4,3,07FD58AE,2,00000000,0,00000000,0,00000000,0,00000000,0,2
340,5,3F4,2,0743E8A8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
340,6,2A3,2,028BE04A,2,07993DE8,2,00000000,0,00000000,0,00000000,0,00000000,0,1
340,7,202,2,01467B40,3,01345209,3,00000000,0,00000000,0,00000000,0,00000000,0,1
340,8,386,2,027601BE,2,00FE200C,0,00000000,0,00000000,0,00000000,0,00000000,0,5
340,9,0AE,2,03CA61B3,2,03CA61B6,1,00000000,0,00000000,0,00000000,0,00000000,0,2
340,10,233,2,06167D4D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
340,11,243,2,066F82EB,3,001E3CC0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
340,12,306,2,06249F8D,3,03EBBF76,3,00000000,0,00000000,0,00000000,0,00000000,0,1
340,13,278,6,000000DD,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
340,14,006,2,05C1E635,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
340,15,38F,2,0034F0D3,3,039EED9F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
341,0,07C,2,06425CE9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
341,1,281,2,035BF7C7,3,02DF281F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
341,2,3B3,2,035927CC,0,011CFBB6,0,00000000,0,00000000,0,00000000,0,00000000,0,2
341,3,306,2,06249F8F,3,06249F8D,2,00000000,0,00000000,0,00000000,0,00000000,0,1
341,4,233,2,055F6ADA,3,055F6AE4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
341,5,3FA,2,07FE2CC6,2,014276EA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
341,6,0AE,2,02BA0FB4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
341,7,3F5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
341,8,30D,2,01C4BE6E,3,01C4BE74,3,00000000,0,00000000,0,00000000,0,00000000,0,2
341,9,2E1,2,036C8B4E,3,05AA167F,3,00000000,0,00000000,0,00000000,0,00000000,0,6
341,10,036,2,0041F558,3,023E69C0,3,00000000,0,00000000,0,00000000,0,00000000,0,0
341,11,2BA,2,0665DEC0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
341,12,052,2,07F24B22,2,063EE817,3,00000000,0,00000000,0,00000000,0,00000000,0,5
341,13,28F,2,070EDE3F,3,00EF313D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
341,14,3F4,2,02394353,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
341,15,2EE,2,06CCF2FC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
342,0,0BA,2,04552993,0,0455298F,0,00000000,0,00000000,0,00000000,0,00000000,0,1
342,1,3B3,2,044EBDC8,3,06EC5CD7,2,00000000,0,00000000,0,00000000,0,00000000,0,1
342,2,3F5,2,054E1CB0,2,0027BABC,3,00000000,0,00000000,0,00000000,0,00000000,0,2
342,3,196,2,019496F2,0,0718BEFE,3,00000000,0,00000000,0,00000000,0,00000000,0,3
342,4,22F,2,03BAF9A8,3,0510E6FA,3,0000002F,0,00000000,0,00000000,0,00000000,0,1
342,5,031,2,040955B4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
342,6,30D,6,00000016,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
342,7,006,6,000000C8,3,000000C2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
342,8,06A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
342,9,09A,2,043F0E86,2,046D7930,2,00000000,0,00000000,0,00000000,0,00000000,0,3
342,10,233,2,033E0EC0,0,04A64D2E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
342,11,035,2,04A2C4C6,2,00AD2DE1,3,00000000,0,00000000,0,00000000,0,00000000,0,5
342,12,326,2,04A64D38,2,01A0B631,3,00000000,0,00000000,0,00000000,0,00000000,0,3
342,13,38F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
342,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
342,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
343,0,0AE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
343,1,32C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
343,2,326,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
343,3,3B3,2,01762CDD,3,0134F1B6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
343,4,194,2,074E16FD,2,074E16FF,2,00000000,0,00000000,0,00000000,0,00000000,0,2
343,5,3FE,2,05E44E33,3,07C388B2,2,00000000,0,00000000,0,00000000,0,00000000,0,1
343,6,006,6,000000D0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
343,7,3FA,2,00A3C243,3,03138BF0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
343,8,306,2,0241789F,3,06249F87,3,00000000,0,00000000,0,00000000,0,00000000,0,1
343,9,1A8,2,0404CA6A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
343,10,352,6,00000055,3,0000004B,0,00000055,0,00000048,3,00000000,0,00000000,0,3
343,11,204,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
343,12,052,2,060FA9A8,3,060FA9AC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
343,13,281,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
343,14,2E1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
343,15,3F5,6,000000B0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
344,0,281,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
344,1,32C,2,0236E833,2,01467B42,3,00000000,0,00000000,0,00000000,0,00000000,0,4
344,2,0AE,6,00000079,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
344,3,30D,2,0107EBF0,0,01C4BE72,3,00000000,0,00000000,0,00000000,0,00000000,0,1
344,4,3F4,2,02394353,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
344,5,352,2,06F1FDB8,3,01B1E479,3,00000000,0,00000000,0,00000000,0,00000000,0,2
344,6,1CD,2,00510A1C,2,001C5913,3,00000000,0,00000000,0,00000000,0,00000000,0,2
344,7,16E,2,07FF2843,3,03B5C2DC,0,00000000,0,00000000,0,00000000,0,00000000,0,5
344,8,031,2,050BF641,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
344,9,2C6,2,06789F96,3,048622EF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
344,10,036,2,00AD2DFF,3,0105B644,3,00000000,0,00000000,0,00000000,0,00000000,0,2
344,11,155,2,010EF734,2,00B413AE,3,00000000,0,00000000,0,00000000,0,00000000,0,3
344,12,34E,6,000000BA,2,000000AD,2,000000B0,2,00000000,0,00000000,0,00000000,0,0
344,13,34C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
344,14,10D,2,03875BAB,1,06425CF8,2,00000000,0,00000000,0,00000000,0,00000000,0,0
344,15,2DF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
345,0,2C6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
345,1,243,2,03638498,3,050927B2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
345,2,007,2,00AB9F4E,3,0130C393,2,00000000,0,00000000,0,00000000,0,00000000,0,0
345,3,026,2,06B8C4BE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
345,4,15C,2,023E6504,3,012A1491,3,00000000,0,00000000,0,00000000,0,00000000,0,1
345,5,306,2,07B85927,3,07B85932,3,00000000,0,00000000,0,00000000,0,00000000,0,1
345,6,203,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
345,7,2BA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
345,8,07C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
345,9,281,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
345,10,236,2,000EB601,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
345,11,006,2,07C2C45B,3,07C2C459,3,00000000,0,00000000,0,00000000,0,00000000,0,0
345,12,211,2,0717987A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
345,13,32C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
345,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
345,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
346,0,1CB,2,0660DA2A,3,0660DA39,3,00000000,0,00000000,0,00000000,0,00000000,0,3
346,1,281,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
346,2,236,2,03DBA6F4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
346,3,32C,2,01B1E475,3,01B1E461,3,00000000,0,00000000,0,00000000,0,00000000,0,1
346,4,233,2,0057AE6C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
346,5,222,2,0573B549,3,06E7117A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
346,6,1CD,2,07688D35,3,001C5917,3,00000000,0,00000000,0,00000000,0,00000000,0,1
346,7,306,2,06249F90,3,06249F94,1,00000000,0,00000000,0,00000000,0,00000000,0,1
346,8,352,2,020DA055,2,02DF281F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
346,9,22F,6,0000002F,3,0000002F,0,00000033,3,00000000,0,00000000,0,00000000,0,3
346,10,031,2,045529AE,3,045529AF,3,00000000,0,00000000,0,00000000,0,00000000,0,2
346,11,2E1,2,00C0407C,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
346,12,0BA,2,011CFBB9,0,0609061B,3,00000000,0,00000000,0,00000000,0,00000000,0,0
346,13,10D,2,008BECB3,3,0471BB26,3,00000000,0,00000000,0,00000000,0,00000000,0,2
346,14,203,2,02CE60AF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
346,15,035,2,05CD7449,2,01FE51BC,2,00000000,0,00000000,0,00000000,0,00000000,0,0
347,0,0BA,2,03BE6200,3,0308022B,2,00000000,0,00000000,0,00000000,0,00000000,0,1
347,1,3F4,2,0713C9A0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
347,2,233,2,0795A2E2,3,01A0B60B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
347,3,243,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
347,4,194,2,00A46913,2,0375F8B7,3,00000000,0,00000000,0,00000000,0,00000000,0,3
347,5,3FE,6,00000057,3,00000051,3,00000000,0,00000000,0,00000000,0,00000000,0,1
347,6,352,2,04D8647B,3,03329482,3,00000000,0,00000000,0,00000000,0,00000000,0,0
347,7,34E,2,0573B560,2,021E8A49,2,00000000,0,00000000,0,00000000,0,00000000,0,1
347,8,278,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
347,9,34C,2,007DE2CA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
347,10,026,2,040955AE,3,066F82DD,3,00000000,0,00000000,0,00000000,0,00000000,0,0
347,11,31B,2,01FE51BC,3,0034F0EB,2,00000000,0,00000000,0,00000000,0,00000000,0,0
347,12,281,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
347,13,236,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
347,14,3F5,6,000000A9,3,000000AF,3,00000097,3,00000000,0,00000000,0,00000000,0,0
347,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
348,0,035,6,000000EB,2,000000F7,2,000000FD,3,00000000,0,00000000,0,00000000,0,1
348,1,148,2,07350E5F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
348,2,2DF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
348,3,07C,2,00B413AE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
348,4,281,2,060685A9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
348,5,236,2,0492A177,3,0196A3EF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
348,6,32C,2,029E10B5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
348,7,194,2,07EE9140,2,074E16F4,2,00000000,0,00000000,0,00000000,0,00000000,0,1
348,8,007,2,023E653F,3,05995207,3,00000000,0,00000000,0,00000000,0,00000000,0,2
348,9,15C,2,07C388B7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
348,10,155,2,0027BAB7,3,0027BABC,3,00000000,0,00000000,0,00000000,0,00000000,0,3
348,11,006,2,05C1E635,2,0442EB55,3,00000000,0,00000000,0,00000000,0,00000000,0,1
348,12,10D,2,00FE200C,2,07E43701,2,00000000,0,00000000,0,00000000,0,00000000,0,1
348,13,273,2,030A4B8C,3,03012C87,2,00000000,0,00000000,0,00000000,0,00000000,0,3
348,14,34C,2,017D3C47,3,017D3C4B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
348,15,34E,6,000000B0,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
349,0,222,6,00000076,3,00000074,3,00000000,0,00000000,0,00000000,0,00000000,0,0
349,1,32C,2,017BB38F,3,04522FA7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
349,2,0BA,2,0610F0CF,2,0308023B,0,00000000,0,00000000,0,00000000,0,00000000,0,0
349,3,306,2,06290F77,0,03EBBF75,2,00000000,0,00000000,0,00000000,0,00000000,0,0
349,4,233,2,0795A2FE,3,033E0ED5,0,00000000,0,00000000,0,00000000,0,00000000,0,1
349,5,22F,2,038BA2C4,2,03BE620B,0,00000000,0,00000000,0,00000000,0,00000000,0,3
349,6,194,6,000000B6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
349,7,2C6,6,00000039,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
349,8,10D,2,07053491,3,0471BB26,0,00000000,0,00000000,0,00000000,0,00000000,0,2
349,9,278,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
349,10,34C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
349,11,34E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
349,12,035,2,06474E1E,3,06474E03,3,00000000,0,00000000,0,00000000,0,00000000,0,1
349,13,2DF,2,0539C936,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
349,14,281,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
349,15,236,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
350,0,236,2,028B93AA,3,03B4D660,3,00000000,0,00000000,0,00000000,0,00000000,0,2
350,1,3F4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
350,2,306,2,02C74C09,3,01358AFF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
350,3,0E5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
350,4,026,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
350,5,22F,6,0000002F,0,00000033,0,00000000,0,00000000,0,00000000,0,00000000,0,0
350,6,194,2,00A46916,2,00A46919,3,00000000,0,00000000,0,00000000,0,00000000,0,3
350,7,30D,2,03B5C2E4,3,0158577C,2,00000000,0,00000000,0,00000000,0,00000000,0,1
350,8,3B3,2,01E8B3BF,3,06425CD7,3,00000000,0,00000000,0,00000000,0,00000000,0,2
350,9,203,2,0558FF7F,3,06CF80C2,0,00000000,0,00000000,0,00000000,0,00000000,0,4
350,10,34E,6,000000BA,3,000000AD,3,00000000,0,00000000,0,00000000,0,00000000,0,3
350,11,34C,2,012DF4D6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
350,12,10D,2,060A12CB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
350,13,31B,2,00AD2DE1,1,04A2C4C6,1,00000000,0,00000000,0,00000000,0,00000000,0,1
